MDVP:Fo(Hz),MDVP:Fhi(Hz),MDVP:Flo(Hz),MDVP:Jitter(%),MDVP:Jitter(Abs),MDVP:RAP,MDVP:PPQ,Jitter:DDP,MDVP:Shimmer,MDVP:Shimmer(dB),Shimmer:APQ3,Shimmer:APQ5,MDVP:APQ,Shimmer:DDA,NHR,HNR,RPDE,DFA,spread1,spread2,D2,PPE
0.10506374661846728,0.021696833435218457,0.02789859679947302,0.01389986128008464,0.07382245793182485,0.006421462570864516,0.010857791845025534,-0.01259154243259485,-0.06892402306659204,-0.08700357791439138,0.07432513828156222,-0.036702284264355706,-0.08825992020892727,0.07417928634497147,0.06230398731009488,0.017897879669380654,0.0297177102430757,-0.09513713782154844,0.3030768287373731,0.24069483840168687,-0.15789296477392778,0.3417995456655993
0.09790926633218323,0.00891910694498385,0.0041234692574054765,-0.025012998268853535,0.07985099332166805,0.005896667905493384,-0.018171473364016567,-0.009014781580453572,-0.05223822892579213,-0.07198091414417333,0.07550865535987729,-0.034063453849848616,-0.0163037936249404,0.08781958154700037,0.04222700610734508,0.00021190057557770895,0.027075278172418962,-0.09101006950391068,0.2285307137398867,-0.04330155430466878,-0.07451375152746481,0.34910771347827657
0.047937808095392144,-0.09924279471455431,-0.18956728322973665,-0.3691456430854284,-0.1930015865809845,0.2537063517674947,-0.46971245873347683,0.12012785746446619,-0.04264007990714466,-0.011971283880024504,-0.18160510100964608,-0.03300330215962735,-0.017791954234714514,-0.18222256046017515,0.08461896588285898,0.04627862959531625,-0.054462517972222436,0.06458098316033321,0.1284182754457275,0.0346861650342185,-0.09087218242368303,0.1341181697631386
0.0752570622217887,-0.06366759952068465,-0.03630523193182453,-0.15998677934946048,-0.20045134283136798,0.12897125316590224,-0.21113733720924158,0.07438339749788886,-0.008710173669201961,-0.06358242850607895,0.10534561748762364,0.042453416405755375,-0.07236507887197095,0.11668559562177522,0.04029155708860929,0.027640688638518887,0.01807684326438294,0.09152614773666266,0.1477791453171118,0.12811416499068393,-0.22594242386868418,0.14834709897468853
0.14343339332521757,-0.017915070751154772,-0.15523994409994182,-0.04323137979820467,0.08346782026829797,0.05282162635370818,0.03219137107955838,-0.009543541576974224,-0.026074021321490278,-0.01061290328572853,-0.11087559122639065,-0.017324671683512437,-0.014645720030136629,-0.11083521489381484,0.09789418479852006,0.006232113204373577,-0.01812053971614278,0.050228357531333964,-0.020093063813030252,0.10003283248636495,0.13076802121946215,-0.10775386821511775
0.08331326809140921,-0.02864752711030194,-0.15925750876269548,-0.12515839665006873,0.06292365202947255,0.04931584515688492,-0.12678369272202075,-0.012601750073644629,-0.04606199838069647,-0.03325907245759328,-0.14929197396879032,-0.04071514838602972,-0.023177289056639728,-0.14780509536943998,0.1321640425589773,-0.017683859113688305,-0.04265214959282231,0.05692776525949563,-0.08248680309451156,-0.10375987566043486,-0.010375397522436268,-0.038388269024624715
0.14634623945365527,0.05686441473070966,-0.05006417660758955,0.23759726221739258,0.22233553330938385,-0.259952334641228,0.23601661287674913,-0.1865705031644251,-0.021234641935193546,0.007645481978875787,-0.1545905200677649,-0.047806300039451605,-0.004946660977367035,-0.1510141531543625,0.00383161628811316,-0.030929000750524013,0.0021003025791824755,-0.06616048279504982,-0.6321202730823736,0.4364624019327074,-0.05707398258219956,-0.4560578778243001
0.12884276224882577,-0.039487162286567956,-0.1451977926015822,-0.14227492081907267,0.06454387921724601,0.13649889305182691,-0.07109742395975133,0.04278904407986386,-0.05579475904751911,-0.022444043400367288,-0.2102890235717781,-0.058031768022399996,-0.02824872818584652,-0.2082750091169462,0.10561008473387255,-0.06759530878137096,-0.010171284766191143,0.04506410650426754,-0.2935963187728107,-0.028490064100661936,-0.15117959139357293,-0.2295857444014452
0.17205761614287637,0.015535619239607805,-0.07265085219784076,0.13180643335729753,0.10962539757419919,-0.1636468093073817,0.08805820195941148,-0.10378804272847947,0.07530022635987926,0.10979342637794245,0.07022684086515966,0.07274637948512758,0.030490117454152785,0.042847401915453845,-0.15523068971900503,0.06506437059080182,-0.028619609611206017,0.13571024134231743,-0.33443057866843867,-0.057466703560295596,-0.1993931154285157,-0.4970082953925971
0.08700922046674334,-0.004139197381685943,-0.1081215326159391,0.16194495037257092,0.09762894996715982,-0.18932371145358243,0.11473218781672068,-0.0958135577026368,0.10905850506518716,0.11843038873600663,0.08482910507248943,0.09647156805325162,0.037103588921588826,0.08501356109632095,-0.20116618741953082,0.14264829575847338,-0.013590227340482626,0.11537811611451086,-0.39873191258328883,-0.050180425149975116,-0.06488619356514501,-0.5065301691903278
0.09640159526544717,-0.030418385919443347,-0.04578980122500088,0.23442848913452552,0.08078009479784752,-0.19414018122916846,0.1078681579346561,-0.08217707320279934,0.04276294671399089,0.06089012054760839,0.0012619288682802524,0.025011024527646232,0.03810306746710628,0.008663945485178078,-0.2634584444251901,0.16728816774238678,-0.01552311952449572,0.09923291506562316,-0.24991792431299728,-0.06642863584405546,-0.07266726102286057,-0.3706051272957604
0.05612233319819657,-0.007137380677649998,-0.05629942632135551,0.1699686032691957,0.013777894665073863,-0.1723964028586968,0.1041792610085568,-0.03433751006963753,0.07368306462450175,0.05969867024922544,0.040831311254986444,-0.021788510047941634,0.02908845636557245,0.03862942383994776,-0.21185805333122912,0.1581891616834946,-0.016917370064867557,0.07983444905214417,-0.2354944227991635,-0.036948339659145076,-0.04179255850048403,-0.4046191001227243
0.017196035645370752,-0.014089613265635487,-0.03162120909522624,0.12090733722739105,0.02409468024419179,-0.12250033707764944,0.1026344651951257,-0.052192271240728255,0.0496391556258053,0.05714133031071893,0.035527697361827766,0.050795906828793515,0.005856063824058596,0.031823798350890824,-0.13530741563756343,0.1371128583990538,-0.014658215698609341,0.06146364552052744,-0.2793253491215984,-0.02352055331713667,-0.01689539099831364,-0.3800248509902733
0.02989082911809704,-0.01787357481861421,-0.0710913231251689,0.18524513038946647,0.04621641585459593,-0.22326305386631234,0.11159270772712908,-0.08459002918461887,-0.025231094286386677,0.06977207629025227,0.07096158742023279,0.049264622510298596,-0.0034301559432323506,0.07689790536209183,-0.19548664787661252,0.09742018215055698,-0.02710680751612488,0.08537227931931915,-0.40630650891309456,-0.06431919305876287,0.014418604180385885,-0.5482877014549632
-0.02107055796744545,0.0020816174237563716,-0.08512550642896627,-0.015229857968239214,-0.04425218474210336,-0.0027568780439087195,-0.009704018209096372,-0.002004721133027667,-0.01854130858681866,-0.01893229067039225,-0.012366980084942365,-0.010654117776906964,-0.027490345765932015,-0.012448244661987086,-0.03792663447921308,-0.0076933245615032645,-0.07554307061056822,0.04443896323518761,-0.02153137909482297,0.008557133268373561,0.046571821071921635,-0.020457410987657805
-0.014628326773606492,0.0013827653644340105,-0.07595552740392694,-0.02775919175763496,-0.041656948845161974,-0.02338661289533761,-0.024059998486802504,-0.022637697479060002,-0.03316015053256282,-0.0314649987784869,-0.02867861926811319,-0.02870008559110457,-0.03806690641842119,-0.028229766206758992,-0.08187096801560768,-0.03458097997732328,-0.07082987485192611,0.03839496760070355,-0.0004773370448942016,-0.020822346481446135,0.06192700714792256,-0.006847782668952535
-0.018696115164111224,-0.006419889964700756,-0.08774941146683791,-0.05402234876481692,-0.03840773976752421,-0.06295876251750879,-0.05330506162055859,-0.06227248344925798,-0.05030801980665118,-0.05191264591062039,-0.04170595650234106,-0.04720535736862385,-0.05891283128230302,-0.042541902899981686,-0.10605510043616094,-0.0631086587962342,-0.03734336039332607,0.016684784827719904,-0.06337522117462602,-0.00944133697775486,-0.016212348204349174,-0.060670296020710696
-0.019738309750465987,-0.0024411134722849646,-0.08954336271688328,-0.04490525450807408,-0.038178697749280635,-0.049268970974344066,-0.04648881199955612,-0.04955781978125535,-0.03987467506386018,-0.039650773400311985,-0.0336797299977482,-0.043273557477193025,-0.04507870979111769,-0.037832510327578124,-0.1054353886551685,-0.05535322033011973,-0.04077402169106314,0.014489456869779076,-0.000881659693657099,0.062045533728382625,0.021635173656548243,-0.028585933417135244
-0.026976049039581243,-0.006898302935809234,-0.0873413745500437,-0.05236013552273982,-0.04285964941530869,-0.0537645049384819,-0.049848402586084806,-0.05085100716964583,-0.044714817220072714,-0.04691462001813966,-0.03582351423220549,-0.04495102824823282,-0.057961951504512915,-0.03426853209204562,-0.09251609116465452,-0.05754334953109964,-0.04363238844655303,0.018673405212702776,-0.09474808756610474,-0.01963003538322416,0.013636136199592103,-0.08682560899223371
-0.02605616703311333,-0.014089300860540584,-0.07835627371328005,-0.0476352356554719,-0.09052175938784018,-0.00512044410751463,-0.05482030577622645,-0.05978047523894339,-0.037093468715520425,-0.04532210113380309,-0.036151868498041244,-0.04346187003841949,-0.057607568458985264,-0.029940313396205263,-0.08376644407784706,-0.05570282359564824,-0.039136875192822995,0.018022680407093802,-0.1188670686018593,-0.10308201383748816,0.004145993366177914,-0.10742972328884219
-0.06444422831395345,-0.022024517608157594,-0.04653156604030494,-0.03295573914931354,-0.06850819584550603,-0.03793479342130575,-0.04347030406860595,-0.036502763815653864,-0.03713252575426281,-0.028553746033661478,-0.02309562377072083,-0.03920063464409457,-0.0690050811534235,-0.026215751956993064,-0.013987026355568331,-0.007875967850651642,-0.03895556718549757,-0.05252606996412234,-0.19655293234746754,-0.11655853933772149,0.013781761588959517,-0.1522337646793883
-0.04772522076326399,-0.01892546292942524,-0.07326162970458938,-0.036857488395084397,-0.08263280814542055,-0.04332274410907308,-0.04350985893954213,-0.04175863762925148,-0.03936214337231408,-0.03894108543255928,-0.0226827836105451,-0.036884741544269906,-0.06082660928895913,-0.02367737274139797,-0.01994691404331287,-0.01180597637728889,-0.024621041591523285,-0.05139208184730851,-0.11752499129240981,-0.07028173948855526,-0.02188988033427799,-0.12880217355783835
-0.04170555175697173,-0.014229695759982286,-0.057384495664719065,-0.02475789186771292,-0.06530164009786583,-0.056072521837272446,-0.03693915370035449,-0.05057166973680753,-0.03155972225271911,-0.02967480703006823,-0.029749984700567264,-0.0369335851439038,-0.06829782288722798,-0.0324996718159442,-0.03388618772959968,-0.028618045362484256,-0.028846086270784707,-0.024447675674113798,-0.12712808224070074,-0.09485184095946453,-0.005581667026746835,-0.14106144602590018
-0.03975291195689085,-0.01541724350057393,-0.04716444512441628,-0.042672563211150975,-0.06463541802707097,-0.05456780869827704,-0.045693687050718704,-0.046305252978388015,-0.034322194182545555,-0.036324118886659956,-0.03053176640071967,-0.03790722827740997,-0.06590230708095382,-0.03251208453823537,-0.03279347703510254,-0.02561224631331743,-0.02710373831436214,-0.03645433753808516,-0.12596750515333371,-0.08826247172776433,0.0031434389067094347,-0.13838435815349606
-0.03655900196260389,-0.010742148034801835,-0.04293574660910423,-0.03569600735494305,-0.06186331019691975,-0.04797288429651734,-0.05076357705463094,-0.04897093456607816,-0.03885148625852488,-0.018177209726059636,-0.02482788394554575,-0.04107986246310598,-0.056625155782906306,-0.02597013712693527,-0.02943721711209529,-0.02491114386322778,-0.02346790953698462,-0.039803404987198504,-0.18206043096267044,-0.08964999011403424,0.00923768371845765,-0.15675951790250298
-0.012258823976913347,-0.009455839696127661,-0.05583613009452806,-0.01648850240941988,-0.027536719594521208,-0.047777465835603376,-0.04869141241835247,-0.028486053588810834,-0.03014731755370194,-0.03200348987178539,-0.019622438436532233,-0.02624832279994563,-0.06458023682117077,-0.029741121183649556,-0.03760351074337711,-0.036851819517234305,0.036233784098376645,-0.01605947999967401,-0.14502429579601628,-0.018629015387368966,-0.06264320235476815,-0.13438418547389433
-0.24076647367419995,0.009547254715093285,0.044075273213361583,-0.0698163603999055,0.0439898200178092,-0.2839813173228926,0.23849785849316116,-0.24069878430310962,-0.044814307483332656,-0.007920949545453297,-0.2014250556862741,0.07153709461217657,0.0900025418218306,-0.20748179050642637,0.00911913836584997,0.03669172599248543,0.2607177941578043,0.13890887073910016,0.00973258077275318,0.23458480512033872,-0.1018267634173987,-0.08564733518134603
-0.24902558740675645,-0.031522929751640665,0.05072859027046952,-0.061914916904014586,0.08567484425854915,-0.43850757541489715,0.5432307394285799,-0.28513389765418523,-0.03891361265624193,-0.015180463567795678,-0.15239025390206545,0.01737144794796575,0.06964355964685409,-0.1470749267001946,-0.12988002896814296,-0.011179241114286797,0.23111757301916755,0.20900784740087372,-0.011517407968600851,0.1928390255897137,-0.15343932996422602,-0.10588107579785357
-0.1313972685589186,0.04160016006434609,0.055333650692606755,-0.04842124486403287,0.08635379577182185,-0.3569757041058744,0.35263678885019173,-0.26574284332969833,-0.014760496064863142,-0.004589252520325937,0.012498824904826978,-0.005326049251325308,0.033089858488776776,0.01635420608424292,-0.09124279520143569,-0.0052211193106345595,0.24876972569254843,0.3660022925534882,-0.06599083050576007,0.16807432682770201,-0.24162385763295122,-0.2788807187730906
-0.1598273673145816,-0.04217923551833109,0.03185877080039844,-0.033897374457818465,0.05230190936520441,-0.3850304089595331,0.3813276193090218,-0.26145344952554156,-0.02316971491978429,-0.012645725700822957,-0.02050213224018416,0.009893777289504357,0.028926517765521586,-0.021833731787928478,-0.10278077515918606,0.020288587907536834,0.12979351164356262,0.23052649649765,-0.038643980558211395,0.3472909130777143,0.07597825837969925,-0.21956804345491115
-0.10027343707830139,0.008807325544782654,0.06453214026969577,-0.0525893954222402,0.08754884833801878,-0.38497502893683466,0.36141671612281556,-0.25826113412254315,-0.0193502474014012,-0.012626601838955224,0.04556074428858255,0.0036607207100589835,0.0176311368179588,0.043818797274300714,-0.10797384972917978,-0.010143094909443047,-0.007317351321567661,0.30560129104453027,-0.18194330438558295,0.023743559556055813,-0.18005307479781688,-0.18619540970769988
-0.10114071538836028,-0.027090426205912777,0.055751546741655014,-0.030234363275841825,0.059710727967667306,-0.2532281683884694,0.2612645230257567,-0.20100271575498913,0.011614825985236842,0.010557675784836639,0.09410863308766598,0.011945700450000112,0.03243510775633923,0.0934410333739212,-0.09924919625125729,-0.002543409816910859,-0.10632559829506945,0.33381478931304415,-0.07923867607088692,0.24218877211515147,-0.008225433437216484,-0.03137030690568997
-0.14603213163686177,0.16451627670135952,0.018570349027865644,-0.16082517754149908,-0.26768455384533224,0.2999927996533236,-0.2145177027130076,0.23209240380720714,0.04830705568717585,0.03527406438252221,0.11104174437233133,0.052719858901331934,0.02093687119077363,0.10771952782730768,0.07767573682532658,-0.007801974314266976,0.11023166041619893,0.5858848889023384,0.28755177400945625,-0.02545158809379856,0.16806472647290727,0.4300854179893481
-0.05664818684233242,0.14962925990272433,0.019296654405580715,-0.2153878196090543,-0.31191310017643753,0.3443490907777,0.019704846747294138,0.2558580722122738,0.03839489900992577,0.02719127169287583,0.12168904049311392,0.055399731040994646,0.006406449811700279,0.125657872397717,0.07915409188515186,-0.0017342180818506671,0.12549788483046925,0.437632172621484,0.30054197007095595,0.01925949664641803,0.15109486009467243,0.4292165782025305
-0.09003024733607878,0.13394051839686777,0.0134017316711312,-0.1410437276621326,-0.20349029623395898,0.2600129320970282,-0.18078988251169367,0.2057740494852906,0.05188780601182074,0.040240386189849306,0.15533908206882818,0.0559203195962914,0.014424875768600277,0.050455156482274124,0.04857040163224718,0.007988866658913601,0.09972155045308288,0.49900433092284313,0.26881841052899413,0.05108430723703062,0.1733802805760414,0.3767443103004424
-0.112393292129308,0.10743701398446097,0.009496910240813143,-0.19968570501467806,-0.2652930380791243,0.21598567045836797,-0.21372571860794018,0.15783722598806785,0.023370110853454973,0.02081561798367396,0.054099056324174194,0.0425055693626298,0.012671317254677496,0.05265182908325105,0.027547757203484416,0.035604314191362216,0.12267205497601016,0.5864944675456794,0.3408040303119021,0.15848600435603116,0.09460239259093023,0.4753514815773199
-0.08829028628648518,0.1546224246348555,0.014482141543955614,-0.18011512111573214,-0.23991943346087485,0.26436750309552254,-0.19695184105373265,0.21502680298007232,0.046047179066633186,0.03708928826465386,0.0989135850677313,0.05431754749866399,0.011423451379910693,0.09685989819365005,0.040117888701624214,0.033916693688451134,0.11876252590714097,0.5487004122156612,0.3137200242604261,0.1031594107520119,0.15984212370183223,0.450202374793328
-0.015982627508240577,-0.16357494561404007,0.007089047373235344,-0.16238050317744424,-0.27791180497961493,0.23024904750312272,-0.2157137802876582,0.17167436129903385,0.047488910807622124,0.03252190786101906,0.10912176859720736,0.027868296693279514,0.05228158685581346,0.11255259856877518,0.07233374964009294,0.009037559939114814,0.08323328615985438,0.46585287222475186,0.23295771407125418,0.01790843761075469,0.21844171651357372,0.37713088247104826
0.1350210385576359,-0.020206036148572023,0.053890466104091955,0.24049889088351517,0.10467253434717029,-0.17914667278564086,0.298781271001113,-0.1419429523872275,-0.00043838116658406284,0.00479335510908671,-0.006947834958555558,-0.007529910394482655,-0.04166554761028442,-0.010596292265119593,0.10127400631028555,0.03328872858815022,0.12263175870396316,-0.10505821011327647,-0.36708855275259983,-0.6494787379788952,0.13631183118139648,-0.424575806193868
0.07232189162685833,-0.06781154182713839,0.05995875334528888,0.2056449919906565,0.08450729581029172,-0.19209713567729747,0.25655054004901834,-0.14292698803365675,-0.018334915389746766,0.010613992262313611,-0.023778525927515635,-0.013884681110875041,-0.030460502043909807,-0.02200810441552312,-0.0734440509987482,0.024025672766467724,0.007365792687264178,-0.10050992683935536,-0.5829826499978836,-0.5593547015323683,0.05011009016930102,-0.5209076575147794
0.02291523609523307,-0.11089407003567442,-0.07303004216415286,0.24530254464775345,-0.023945181759925008,-0.17796458065828974,0.3016157130418536,-0.1363329680688463,0.017218805109126226,0.02386816938958106,0.004706135876101256,-0.016875414560869797,-0.05811139219129166,0.0034999837602714867,-0.1219775797099357,0.01198531017824042,0.0673186779341596,-0.008716722273979126,-0.3633691939720038,-0.42486681658715403,0.021762328359922836,-0.43264222519918244
-0.009216027697081549,-0.10073632559064326,-0.0873778341090882,0.14684762908597523,-0.002466144876839468,-0.10237712058225074,0.21331089134948764,-0.08501005178435075,0.015798273688617623,0.015907563225777282,-0.0014600206484929766,-0.016140946173927025,-0.06689863096221596,-0.005084632337844838,-0.04594150234467544,0.025820525318588482,0.17686983412145427,-0.07936045940718524,-0.4042168663899655,-0.4809944795363924,0.1429074957712334,-0.40895994810765807
