MDVP:Fo(Hz),MDVP:Fhi(Hz),MDVP:Flo(Hz),MDVP:Jitter(%),MDVP:Jitter(Abs),MDVP:RAP,MDVP:PPQ,Jitter:DDP,MDVP:Shimmer,MDVP:Shimmer(dB),Shimmer:APQ3,Shimmer:APQ5,MDVP:APQ,Shimmer:DDA,NHR,HNR,RPDE,DFA,spread1,spread2,D2,PPE
-0.3758887162793574,-0.08454828956565683,-0.013257950818050498,0.07753554889369534,-0.08293271920485883,0.6394011370113075,-0.013579876386829974,0.0,-0.0054249550169484006,0.12328747212009622,-0.04290442678406571,0.31216450418693353,-0.13348602791561537,0.0,0.1383403194231311,0.06378409325212613,-0.024922967251551333,0.16622770784900334,0.7538134123950774,0.4958052459676469,0.2907645519819617,0.10747755167188472
-0.272638742664333,-0.08454828956565683,-0.013257950818050498,0.07753554889369534,-0.07894276375573625,0.6394011370113075,-0.013579876386829974,0.0,-0.0054249550169484006,0.11636883550683666,-0.03562351385728402,0.31216450418693353,0.17725422715930203,0.0,0.15551886207324855,0.06378409325212613,0.05924835794963204,0.16622770784900334,0.7527345045088881,0.5060061802391855,0.20969500610971223,0.10588629882536829
1.3419256565512898,0.4434016553584119,0.19490636921836108,0.3208346100763899,0.15807637853685202,-0.26016807656298546,0.027219894502578154,0.0,0.02577885124340543,-0.19811107206356735,0.13120397237184575,-0.15717147385029928,-0.056621053411792036,-0.027922536846437758,0.10652376324720353,0.18948468817884423,-0.1137514666678759,-0.898999513308103,-0.8123804833477546,-0.8664959081627687,-0.23200587137921408,0.09049637020527872
1.2292437818253017,0.09530063602618842,-0.1497026176577721,-0.19789391063223294,-0.138231929328405,-0.6054913783556647,0.07227525058038109,0.0,0.06301102244223492,-0.21650754689202756,0.05627663312841881,-0.23729869175424895,-0.06599542838096195,-0.026542864435396666,0.1219637652762205,0.09303846168936374,-0.27259188714222876,-0.33686779601781863,0.23841719005648868,1.0789416047028242,0.27805948013572,0.13627170808990033
1.3119425321219658,0.35733606800641154,-0.1483524163343656,0.36206230224047,0.1563437172593,-0.2706137736522392,0.07137207852567125,0.0,0.014036107958860495,-0.3961213878568341,-0.09021648498930321,-0.4319464220125587,-0.06570060738515032,-0.02443770675732826,0.07240051537262363,0.08526698236333147,-0.048223289155899164,-1.1425323634534847,0.19611095147485982,-0.6844920162060327,-0.25188291108300226,0.14687076999143794
0.9665519035227922,-0.03431263475580947,-0.0893199128634023,-0.062183781223652645,-0.10988236219770424,-0.20483784156707235,0.058409218730020036,0.0,0.026994943187841857,-0.2570942380495511,0.0650568777951164,-0.3795115646814805,-0.0364577781347129,-0.1380466658424943,0.12912708333772294,0.035244701430828196,0.036734710933482725,-0.4443026760388884,0.72365327596048,1.1212236957046477,-0.12105025024000676,0.09558712415280597
0.6495636861360958,-0.5686410635790085,-0.023790126298360775,-0.032922510685923785,-0.046668201584573674,0.11549453642419767,-0.05909590586864095,0.0,-0.0009749126809302796,0.1483739946068604,-0.01878873015757595,-0.2956380524141176,0.15804653284247472,-0.13783539732675362,0.09758656190439993,0.0034866728207544615,0.016750477807765535,-0.5409218823087996,0.8900671062806395,1.4703736382971024,0.18626117863499247,0.13388610933459918
0.18174154901592893,-0.4887977112004785,-0.10592576854233654,-0.040762633789933625,-0.04682392809621458,0.10424944140758248,-0.02980178925911165,0.0,-0.039829772839143254,0.1281689867776593,-0.03619802426020885,0.1904705747124278,0.08171093863125091,0.021313633755507683,0.09570957720885831,-0.08845797423762383,0.061665014540290726,-0.5497231458553198,1.2182027662957655,1.5136340793059824,0.028929222717112107,0.13020086316355545
0.5127547231842041,0.40516130172400033,-0.16373021983280148,-0.04845397969837012,-0.07936719482408428,0.33309817657110435,-0.05149838057047721,0.0,0.03171679627527576,0.06609468727451553,-0.13629045067810755,0.3264124325019239,0.04341500454905685,-0.01616439794712356,-0.24546175323528244,-0.12405027595752628,-0.08115360965994228,0.1855745936826735,0.9935602349340243,0.8337676047335734,-0.07781588964700109,0.8475757640450833
0.49706496639798226,0.41716293170484775,-0.053346466860459636,-0.04846113739198958,-0.10337990240049554,0.3205078911243981,-0.04515666265212268,0.0,0.031196726793245533,0.10284625737588436,-0.13640113878685656,0.39414387782680294,0.039101403437511846,-0.01656914081963003,-0.2486149993707626,-0.1227991483788829,-0.1173571923061075,0.08269791422082219,1.0287408538993519,0.8358495036053031,-0.002792284247107187,0.8448692362915008
0.531237243831799,0.39466430503920485,-0.21143315305746802,-0.04846113739198958,-0.07933075935753431,0.3330681378904007,-0.05253481312855654,0.0,0.031191941490878283,0.0920938370360554,-0.13638201772429484,0.4544347972617239,0.04340603338930707,-0.016569140819630034,-0.2338019925134399,-0.12478311271092167,-0.08347832117708887,0.21348680497814518,0.993420970296996,0.7653049636839129,-0.06598785593224969,0.845791230238166
0.6522746103538075,0.3901296907714808,0.09833719364703855,-0.0959459165869302,-0.030542275449954123,0.333447325140252,0.007641638941862101,0.0,0.030584057026147957,0.10639064168914447,-0.13640149291179757,0.41031804281683687,0.04272732024539235,-0.016363520377214454,0.24093190443026588,-0.09910565202123421,0.19689363583778494,0.2248741963867926,1.060153968496769,0.8424632381385541,0.1951139958239857,0.880641553551804
0.5865563744053599,0.39003136305399816,0.10434420673078462,-0.07509257966336905,-0.056539372095344036,0.30833170250551906,0.00610799287863548,0.0,0.030579146408520413,0.07906784027299019,-0.13637878484289337,0.3183785862298644,0.043386765822023,-0.016363520377214454,0.217849390592287,0.022611702001580858,0.17964084535638314,-0.31916798032954735,1.211907900352544,1.002874836097729,0.03209926544510215,0.9318020763102471
0.5917715550117213,0.39960708550100793,0.031859504625999485,-0.09588723006130623,-0.040234981984765716,0.3240885839089237,0.006441837811006976,0.0,0.030375757948410062,0.07465523447991011,-0.13651218102054657,0.5761713403746569,0.06379943356075869,-0.016363520377214454,0.24632727571098492,0.0329958836772423,0.2873718651245729,0.07104648106907226,1.0365350565880598,0.34367424289576015,0.21932443372713764,0.817913208227704
0.5900694397947038,0.2838187997105323,-0.007486149447838878,-0.0340864255496229,-0.08867978045202018,0.26667221610592307,0.13228186100179412,-0.00017789916532652588,-0.09862138873673335,-0.17594303070300737,0.10117209455583093,-0.5375499181947895,-0.17890938920122187,-0.03835115447269682,0.11104408629692841,0.029916674957635617,-0.14100286590720443,-0.049262499037741166,1.0884068422482405,0.8528003560922119,0.1570735623508272,0.14770515946036283
0.03741223949761157,0.13794451709672323,0.008136881873642822,-0.03173051723917334,-0.02027691718668195,0.295640001812701,0.017127247016061813,-0.0005108457568157924,0.022497297045796,0.16356299077959088,-0.012269865877007997,0.40454350918859944,0.18771696777288702,0.005120965217305731,0.14199115446685856,-0.014297404083017651,0.11329271240724213,0.06183757791432369,1.3554880712058697,0.6143787423004515,0.10908615698918785,0.16023065796366148
0.5384428875244293,-0.42291671061650193,0.008917089057224267,-0.03031081084658964,-0.1490793722397626,0.16656403639605927,0.09666543418632395,-8.762469886248986e-05,-0.10003415295101228,-0.1903122021448932,-0.009954491718600198,-0.4748513283204895,-0.262996119624293,-0.0024053525030213177,0.1371236716873161,0.003879967546249121,-0.24195515376046436,0.20607344351352633,0.36301470167865457,1.4069997391381353,0.2249671172770109,0.2531938434903032
0.5446105101266098,-0.7648994941294489,-0.1337034599983012,-0.030991414444935736,-0.16912465236932445,0.15719683583884314,0.10174937395276454,-8.762469886248986e-05,-0.10003415295101228,0.12531901354541483,0.042642403026848276,-0.7901341656836882,-0.32222158021050157,-0.002351592733064816,0.1538551100718922,0.03920013706796505,-0.1436995777525221,0.09360476607102736,0.14184466949047608,-0.5782341793928449,0.14789069490289913,0.1517342979889512
0.6212485577581527,-0.7679196456348332,-0.021531971348681074,0.09434113310688835,0.3192712137954835,-0.06747532734592938,-0.05910287819059627,-6.598574141895001e-05,-0.08744792491044477,-0.09126377762123936,0.019988469919634114,-0.3367930259526943,-0.17556066094843933,-0.001027981345552434,0.1997534803827471,-0.06954729024740133,-0.17345321598784716,-0.1502817921197315,-2.60937074911144,1.2917742955079203,0.08648986105967067,0.21592301736912686
0.6443156978722593,0.31205224071574456,-0.04052891231123029,-0.06215288190825836,-0.14527714576385373,0.29606447100775524,0.05759292157116241,-0.00014244283391441729,-0.15949659802339558,-0.1727862018261376,0.10100627698648466,-0.5228463772991616,-0.2648211852365472,-0.006864493946552175,0.27532815514119796,0.010081794028000272,-0.3207115911243434,0.2099153382491233,-1.177236383382214,0.010727164727969543,-0.34323706190332176,0.25205549113467285
0.9477921228086241,1.1283485448818884,-0.057691179911039274,1.0166883198015113,1.0916797566995566,-0.8419223546919612,0.0,0.0,0.0,0.0,0.3596852669619201,-0.9651517246321998,0.12433932392174693,0.0,-0.04905126041469112,0.04225248402463876,-0.1876704082400179,0.24525821367067668,-0.7593255952338894,-0.6855823306462087,-0.6188527829016909,-1.454322479370345
0.9426908723918384,1.153351611136767,-0.057691179911039274,1.0166883198015113,0.9394110299476519,-0.8419223546919612,0.0,0.0,0.0,0.0,0.3596852669619201,-0.9651517246321998,0.13063185752671966,0.0,-0.04905126041469112,0.04225248402463876,0.013141247537274307,0.29200304474548733,-0.771012025407763,-0.6840419781853597,-0.45078302893103417,-1.5144415427322355
0.9527593048674948,1.1283485448818884,-0.057691179911039274,1.0166883198015113,0.9394110299476519,-0.8419223546919612,0.0,0.0,0.0,0.0,0.3596852669619201,-0.9651517246321998,0.13063185752671966,0.0,-0.04905126041469112,0.04225248402463876,0.013141247537274307,0.2554023787362343,-0.7725561579727406,-0.6840419781853597,-0.6188527829016909,-1.5144415427322355
0.7578099546985956,1.132869418328896,-0.0290330867976353,1.0166883198015113,1.099676959829586,-0.8305461649496065,0.0,0.0,0.0,0.0,0.13880179276912932,0.8244572737014344,0.015727671219492975,0.0,-0.013972704718023105,0.03295082178013738,-0.20305434097870032,0.29661268681010944,-1.1246181216509124,-0.47449500668176264,-0.5387478111492804,-1.3461202403696944
0.9413692532893406,0.8882706393431109,-0.057691179911039274,1.0166883198015113,1.099676959829586,-0.8099274152009913,0.0,0.0,0.0,0.0,0.3596852669619201,-0.8633997957699365,0.12433932392174693,0.0,-0.04905126041469112,0.04225248402463876,-0.03595685885664477,0.24525821367067668,-0.7310073857373511,-1.1783634323733694,-0.36597303271707904,-1.3441317612497203
0.9238145300263775,0.922358350772464,-0.057691179911039274,0.9201255938430919,1.099676959829586,-0.7832914876906841,0.0,0.0,0.0,0.0,0.3596852669619201,-0.8163267120986846,0.12433932392174693,0.0,-0.04905126041469112,0.04225248402463876,-0.058393416591458316,0.2818588796799297,-0.7231451722702487,-1.5637021128659394,0.22768234839994053,-1.31499297048496
-0.4453465680777106,0.26677992399474726,0.0,-0.02240161000136958,0.19583893287354662,0.1526776253951522,0.003667368188989299,0.0,-0.03367153008442321,-0.3299221066942636,-0.050416289621278865,0.31021933737290425,-0.2199107750052431,-0.017075541126201025,0.357213569836889,0.0,-0.14443428622807244,-0.006055004637922335,-0.008354980554836366,0.693508033232989,0.13668551388131947,0.07407312330730317
-0.47544032663823993,0.2876403741158063,0.0,-0.02240161000136958,0.19583893287354662,0.1526776253951522,0.014220407263427891,0.0,-0.009655773618482886,-0.3657605367509143,0.10486588241226007,-0.610036029812919,-0.3956184634528949,-0.017075541126201025,-0.9749717083403211,0.0,-0.2005783143616581,-0.03758960745971761,-0.03240679145757577,-0.0930262962723057,0.22906069383630942,0.07288085952995378
-0.3921661522350232,0.15244650538396842,0.0,0.21947262807424894,0.19583893287354662,-0.11214202048974097,-0.013651590972890778,0.0,0.028066212510604892,-0.3299221066942636,0.10486588241226007,-0.4772954100320088,-0.29136692872439485,0.01992146464723452,-1.046087264850398,0.0,-0.20676864704104256,-0.07493131711426611,-0.04136100892443209,0.46484877125838525,0.22259156728396767,0.03856161037347303
-0.3864950736096575,0.0872757681574321,0.0,-0.09976028548829499,0.19583893287354662,-0.2788578599064618,-0.013651590972890778,0.0,0.028066212510604892,-0.2377098181252344,0.10486588241226007,-0.47042729175866627,-0.4008793038799264,-0.017075541126201025,-1.046087264850398,0.0,-0.1725880316923073,-0.07493131711426611,0.1173777311286253,0.9085652551813296,0.22906069383630942,0.06906528830110338
-0.5242044162799151,0.27255753487282336,0.0,0.21947262807424894,0.19583893287354662,-0.11214202048974097,-0.013651590972890778,0.0,0.028066212510604892,-0.1563845958803857,0.10486588241226007,-0.4368744542509993,-0.29136692872439485,-0.0788101898132355,-0.9267634631527382,0.0,0.3371760762103072,-0.03758960745971761,-1.251181439007042,0.2248437191445943,0.22259156728396767,0.03323857976397022
-1.0506840819580092,0.2885568609215505,0.0,0.0492835420030131,0.19583893287354662,0.07184570325371177,-0.013651590972890778,0.0,0.019796769706568323,-0.1563845958803857,0.10486588241226007,-0.3461313483514786,-0.33228243061564233,0.09194522144877472,-0.707386932518423,0.0,0.3371760762103072,-0.05099938660227208,-1.2288693206631862,-1.0598967070772796,0.18629441005188438,0.0519942228688213
-0.7546934369227049,-1.4365658434763138,-0.13628999987672796,0.24031310749762355,0.21782181425122588,-0.11597676392740654,0.02808376392397531,0.0,-0.03193783861994109,-0.07872695868494672,-0.12749818449774247,-0.655583039482643,0.017507111706528043,0.0,0.07813826115950302,0.011119446319049037,-0.12377414157192489,-0.6600994770523102,-0.6360827645284697,-1.8383961115626588,0.33488029445676637,-0.7947245059293059
-0.6987426886007393,-1.4365658434763138,-0.13628999987672796,0.3449527962924207,0.21782181425122588,-0.11597676392740654,0.02808376392397531,0.0,-0.03193783861994109,-0.07872695868494672,-0.12749818449774247,-0.694980899069468,0.017507111706528043,0.0,0.09700830212640031,0.011119446319049037,0.1721336331562061,-0.6983510622913774,-0.6360827645284697,-1.725631528897092,0.3557456772044649,-0.40481624696193624
-0.80027572097468,-1.4365658434763138,-0.12354852615755531,0.24031310749762355,0.21782181425122588,-0.14903645499726995,0.025792426375163303,0.0,-0.03193783861994109,-0.07872695868494672,0.14776542125097503,-0.5453395909929195,0.017507111706528043,0.0,-0.14774047980515595,0.009121164491374355,-0.3223463159769223,-0.5389271158157976,-0.6320565639803437,-1.8447653897896155,0.33488029445676637,-0.803085955733773
-0.802376414830967,-1.4365658434763138,-0.12354852615755531,0.24031310749762355,0.21782181425122588,-0.14903645499726995,0.025792426375163303,0.0,-0.03193783861994109,-0.07872695868494672,0.038953636538293486,-0.5847641506714274,0.017507111706528043,0.0,-0.14774047980515595,0.009121164491374355,-0.35670094406761294,-0.5347605616069525,-0.6320565639803437,-1.8447653897896155,0.33488029445676637,-0.7707971879956402
-0.7775988886436632,-1.4365658434763138,-0.13628999987672796,0.24031310749762355,0.21782181425122588,-0.14903645499726995,0.025792426375163303,0.0,-0.03193783861994109,0.03659140333244003,-0.12749818449774247,-0.694980899069468,0.017507111706528043,0.0,-0.12887043883825866,0.009121164491374355,0.1721336331562061,-0.5730121468460199,-0.7514011265458563,-1.7320008071240487,0.3557456772044649,-0.8543019789754798
-0.7806904383990408,-0.8436353924570194,-0.12634991837519194,0.24031310749762355,0.21782181425122588,-0.1807359414457758,0.025792426375163303,0.0,-0.03193783861994109,-0.07872695868494672,0.14776542125097503,-0.9646194571623754,0.017507111706528043,0.0,-0.14726175723618287,0.009121164491374355,-0.039750218129827895,-0.5744544485735258,-0.6996541565714386,0.5947559936962259,-0.8286088457848952,-0.7988859623361699
0.9172584170348863,0.5386083630027595,0.00492435322557521,0.22110382633507045,-0.12206790423074941,0.00901713143744396,0.04793800839713852,-0.02262145810123852,-0.05916241545290682,-0.031264330871447574,-0.07149955742319358,-0.8380079105763173,-0.24247833180340503,0.0,0.007453989195236175,0.056895262635427074,0.420394929785633,0.43431001234081407,-0.2566728142087079,2.136275263264709,-0.22498996592606688,0.20528512716087005
0.8920970563581554,0.5268445588631927,0.025816104578660296,0.19338548227560015,-0.12206790423074941,0.00901713143744396,0.16028844283858748,0.023045634552286486,-0.05916241545290682,-0.031264330871447574,0.03645138800480537,-0.7698661330097162,-0.2230379218111769,0.0,0.007453989195236175,0.056895262635427074,0.420394929785633,0.33787904451046114,-0.27833444142258923,2.1132142956953,-0.3057050423789512,0.20528512716087005
0.749418718656483,0.4800731927764077,0.025816104578660296,0.19338548227560015,-0.05623423028267982,0.00901713143744396,0.16028844283858748,0.023045634552286486,0.035497449271744086,-0.031264330871447574,0.03645138800480537,-0.5785726221075259,0.1377748433338175,0.0,0.007453989195236175,0.044118231669925845,0.4171661490412041,0.38276264807414806,-0.26486613148880894,2.167014022758689,-0.5058115018183721,-0.9376290699636094
0.749418718656483,0.5231623589656488,-0.05684191458230108,0.19338548227560015,-0.05623423028267982,0.00901713143744396,0.04793800839713852,0.023045634552286486,0.035497449271744086,-0.02720562330794217,0.03543907913596162,-0.551529963334072,0.15628951951689188,0.0,0.007453989195236175,0.048005991530869235,0.4171661490412041,0.38276264807414806,-0.20378556913735302,1.9819782372711503,0.34838245537103285,-0.9376290699636094
1.0646615870603946,0.8333185503406664,0.01338719175376436,0.19338548227560015,-0.14401146212134538,-0.0630218476498554,0.15664653401281056,0.04194426131566207,0.035497449271744086,0.1035815410492421,0.031026066432653623,-0.8856111950648747,0.1377748433338175,0.0,0.007453989195236175,0.05596524538817789,0.16945755716863242,0.3209919121896361,-0.30140599905841436,0.005559430479906816,-0.6099745598582379,0.20528512716087005
0.8355137361781498,0.5626227763255658,0.0017138531985739322,0.22110382633507045,-0.12206790423074941,-0.02426934634119034,0.04793800839713852,-0.02262145810123852,0.035497449271744086,0.05065619325132347,0.03130195088041547,-0.7265684346727898,0.15628951951689188,0.0,0.007453989195236175,0.02211427008216947,-0.7287087012544826,0.2333140798645608,-0.24032543670695847,1.891774333298493,0.36853755863198234,0.20528512716087005
0.1125169675146067,0.6565676340185315,-0.32738414497209806,-0.14316651784997042,-0.07649566510950542,0.5677785707187929,-0.22811949882262347,0.0,0.06597721503686071,0.26744117367424486,-0.12983174564785976,1.0123190257389283,0.019193804270479363,-0.010926926216123763,0.13268152608718933,0.0420009682446175,0.1919459404040691,0.3563662745525142,1.0995633818296837,-0.6551431161089704,-0.623038860987481,0.7543979352596908
0.02213071268704298,0.3722088142818394,-0.10317754894822759,-0.14344810117070858,-0.011909153073288183,0.5672212893078291,0.10743856478585025,0.0,0.06417391590781693,0.25896966623793205,-0.12214643852077994,0.7317452642708359,0.059403273534879245,-0.010926926216123763,0.15178207622184875,-0.003877876575746649,0.13040860462221807,0.26526061155714425,1.1073966502843586,0.7774372425291713,-0.7009553947805697,0.9742508867069315
0.13578182508608927,0.3663095310716438,-0.09990700997310999,-0.14344810117070858,-0.0093750065710302,0.5656223051714736,-0.22958243292013816,0.0,0.06515874246406736,0.2587918246447575,-0.13467775137311552,0.7337443256778182,0.06284198017503603,-0.010926926216123763,0.13144392101696328,0.001034659785130206,0.1261383148735116,0.21364198119789027,1.1846172753813236,0.7874040845433218,-0.720777299949164,0.9504225964339784
-0.8361127758521317,0.3375144548956492,0.046266880695021106,-0.1396205458289484,-0.047365600696580336,0.5069570368104658,-0.22920740543183815,0.0,-0.41958090293515665,0.26296792726880125,-0.12187670388849271,0.6504580869752901,-0.09995581385022996,-0.010926926216123763,0.12886899993088932,0.014066290128212854,0.14611953421833113,0.19074618732592782,1.1825896842223782,0.8338846255126569,-0.6027714495248295,0.9336412195844959
-0.24737781560181407,0.36722049384826094,-0.09781209326473153,-0.1434528964914079,-0.011747718150968638,0.5664625475817525,-0.22951789508259074,0.0,0.45008269868148026,0.2613775112288767,-0.12673902926290145,0.7402169725290055,0.06280456816535307,-0.010926926216123763,0.13596590899657265,0.025294529351227307,0.12608332337580136,0.21721320519906764,1.1894834036220336,0.7925249881902175,-0.721463326283857,0.9472391769798196
-0.18265670442584556,-1.625503052487687,-0.09871528227331883,-0.120775037238832,-0.026672283734167815,0.32440826164491887,-0.214344204652617,0.0,0.44436931679751873,0.25939189533036666,-0.1324181947209981,0.46094433621965075,0.06729571257741845,-0.010926926216123763,0.09341380644612847,-0.0017431162102343797,0.12733076131503657,0.22609890388284337,1.322866761473309,1.366666742583218,-0.6549443306235524,0.8849781987186097
-0.6031894473825363,-1.6183223973213439,0.0,0.0609086175719206,0.3013624835783393,-0.18677114738822048,0.0,0.0,-0.02932719549550864,-0.08493118501886515,0.029047403111338802,-0.050804861483750206,-0.01753536254184431,0.0,0.06022674239326151,0.0366593490787637,0.17603602443050884,-0.0805064553543485,-0.515685550907564,-1.2644301081782379,0.06973823167042488,-1.595496990633458
-0.6058012247333481,-1.7177218863391932,0.0,0.0609086175719206,0.28564059049763024,-0.24231608721177664,0.0,0.0,-0.020167569384856802,-0.08493118501886515,-0.039123271357312264,0.15022539555043712,-0.01753536254184431,0.0,-0.1843189787705446,0.028540403077915347,-0.07022904819663868,0.06468213361640084,-0.7890665229039117,-1.191132104753159,0.07396856793389592,-1.5942253509252073
-0.44499808894387166,-1.3512618262456833,0.0,0.0609086175719206,0.28564059049763024,-0.24154460329629757,0.0,0.0,0.0009374439912559945,-0.08493118501886515,0.042531044874676786,-0.17526608122202472,-0.01753536254184431,0.0,-0.2369862010580672,0.028540403077915347,0.17603602443050884,0.06841314882763215,-0.5133279052101751,-1.2283301489046872,0.08737127258871889,-1.5873152372772812
-0.44499808894387166,-1.3555125160434278,0.0,0.057257635900382416,0.3013624835783393,-0.16412132194146437,0.0,0.0,0.0009374439912559945,-0.08493118501886515,0.042531044874676786,-0.17526608122202472,-0.01753536254184431,0.0,-0.2110792187009036,0.028540403077915347,0.17603602443050884,-0.12391226133502431,-0.5088092113492549,-1.266390461029925,0.07858155276765029,-1.521829370174308
-0.45212545662036135,-1.5275734979897722,0.0,0.0609086175719206,0.3013624835783393,-0.2096754745378743,0.0,0.0,-0.007521845465188969,-0.08493118501886515,0.042531044874676786,-0.1679735312262647,-0.01753536254184431,0.0,-0.1614436559470179,0.028540403077915347,0.17603602443050884,-0.06924958514756113,-0.5090461386885646,-1.110251356463068,-0.1568054615977038,-1.4880773168019845
-0.4537988769684124,-1.588276320722438,0.0,0.0609086175719206,0.3013624835783393,-0.2013374900392287,0.0,0.0,-0.007521845465188969,-0.08493118501886515,0.029047403111338802,-0.173268875067358,-0.01753536254184431,0.0,-0.17895198082689637,-0.0014894467583676683,0.17603602443050884,-0.06924958514756113,-0.5321482135076057,-1.110251356463068,-0.08052660129962165,-1.467624910849502
0.49007749688349783,0.34729326393785176,0.05292387253728486,-0.2850101990255528,-0.12785063738947502,0.14557041142504415,-0.03768582942047906,0.0,-0.01963023696580559,0.0654823401030414,-0.08513658907288009,0.4955078667556117,0.23917510591348987,-0.0210519356309533,0.2731956975549879,0.06572778915207714,0.07180549381148889,0.7058451808867175,0.9797241484199287,0.7897454146915375,0.35315006200810306,0.28062219649626025
0.4588107343119334,0.3856903946609944,0.05292387253728486,-0.2765941117028461,-0.12986529536720642,0.1569647534155978,-0.03768582942047906,0.0,-0.01963023696580559,0.0654823401030414,-0.08513658907288009,0.5499246822809642,0.23917510591348987,-0.0210519356309533,0.18389007271560848,0.06572778915207714,0.0902262990679191,0.26080402475716186,0.8855157122485463,-0.4775148298352338,0.30796674722804523,0.2338925167736213
0.7163696676601624,0.9220330958799894,0.04404560938239168,-0.2765941117028461,-0.19918682372377172,0.21036636788614035,-0.014865745084422462,0.0,-0.01963023696580559,0.0654823401030414,-0.0675246777284846,0.417022505713459,0.27175496425200385,-0.0210519356309533,0.1704903373066766,0.06572778915207714,0.10257242038334928,0.21251497795781937,0.28767363928255135,-1.510022720872698,-0.03265582218975224,0.2006000361740319
