MDVP:Fo(Hz),MDVP:Fhi(Hz),MDVP:Flo(Hz),MDVP:Jitter(%),MDVP:Jitter(Abs),MDVP:RAP,MDVP:PPQ,Jitter:DDP,MDVP:Shimmer,MDVP:Shimmer(dB),Shimmer:APQ3,Shimmer:APQ5,MDVP:APQ,Shimmer:DDA,NHR,HNR,RPDE,DFA,spread1,spread2,D2,PPE
0.007829518308717524,0.04385616696636134,0.01830867343567661,0.010160066439857474,0.024030924220278395,-0.0551416657230584,0.00021644552492944058,-0.02588503829720139,-0.01602850328450586,-0.013539316145324847,-0.00031926398682116994,-0.024717068337049567,-0.019794492179353255,0.001386000856582541,-4.0970393165480345e-05,-0.008206927149440163,-0.0005171655165759148,-0.03579274667201389,-0.023671017566375668,-0.043018608153579406,-0.03500672917230986,0.011121330378227868
0.029896714693240938,0.027469975635322042,0.00578123010287527,-0.005885148145898711,-0.007370381170767359,-0.06476315816107672,-0.0006692639493121533,-0.03428863187611569,-0.021862997718562836,-0.012112378498713952,0.0030475101099727907,-0.01671882303271559,-0.0043674470568657855,-0.005190794884656498,0.011091952809292706,0.0032511145147145724,-0.0076014173939620375,-0.030532354684110034,0.021621525587106588,0.03729075264607672,0.02578264112235047,0.029213006281497655
0.037680074422823964,0.040292053230659805,0.002189357547176769,0.007344965610827785,0.02693668694468215,-0.06015739785827463,0.0030245728068985043,-0.02906416232464835,-0.03223634139969363,-0.017788653656607492,-0.005818883237079717,-0.031909477570152375,-0.015804080130765216,-0.012324756579328095,0.003675286118450458,0.0006840449303854257,0.0012719709816155955,-0.03462702300203091,0.008420126162527596,-0.0018653004718362353,-0.023051390364998953,0.0074008416164724625
0.03283363618345902,-0.01940895865322091,0.01157214961349382,-0.00417777506634593,-0.003413053918629885,-0.04612597432482289,-0.001957207592204213,-0.02382651325482584,-0.024696280605567153,-0.010434225908502412,0.00236877141513105,-0.019664225827291375,-0.01183265078230761,-0.0030710526564871545,0.008347237032212433,-0.0002115036884788424,0.0046473352763860025,-0.030008076630037975,0.050721167786396106,0.026276411949584143,-0.004202217144047608,0.048582093884979256
0.021634458323023863,-0.0610555533333536,0.005526409776502987,0.0030756687778921332,-0.0006805644220730755,0.021639514465059618,0.004768522639351431,0.014226649459233158,-0.020198182376334445,-0.007884006324966322,-0.008125186012184713,-0.022722872552403715,0.021501362879935187,-0.010086580115967081,0.006484241210400797,0.0009821270269458181,0.001681130577926524,-0.035907488615703184,0.055125581778702325,0.03921508975290635,0.009044347907329211,0.05153164419050881
0.0158261672728986,-0.04750209811187233,0.00266977875980956,0.001599082311586244,-0.0014120729491696694,0.018048352255136707,-0.0003413530217221705,0.008850239004023024,0.029772859487566167,0.011338187133951579,0.0010193950351822423,0.020546799598669167,0.023003432957921177,0.0011315614155319054,0.0020322083053542885,-0.001665467886341503,0.005320151450141566,-0.02989297578424157,0.04907505388982827,0.03239866608328157,0.008500892961455975,0.05450705937040766
0.020140429655975824,0.019948054027045147,0.00964050930362646,-0.001918147154065082,-0.0006465486401793896,0.017815574263513555,0.0016325027406128357,0.009421001967748453,0.012340018661197973,0.012650455277598666,0.0035647574103131775,0.023912883811754,0.01876272673762287,0.005716810570647795,0.009174581492843573,-0.003334036908017879,0.005284207015783977,0.008996859222097555,0.041851136523127934,0.021857919830868013,0.0013970229673395806,0.05158875080775033
0.021473430287396695,0.02087853243578138,0.008750243195117946,-0.0019694610216538424,0.00014516769460897193,0.019759452715225053,0.0014999535716924584,0.010204624377620349,0.013329494362988043,0.01233347760322431,0.0037249298071765223,0.025131600088971025,0.018576776910913397,0.00472053295794467,0.008769707795763679,-0.0031617017714597752,0.004764156821975121,0.0028570648964159773,0.043223495607398944,0.022526530990885477,0.0016115056713715604,0.05187746270337811
0.02026809724987288,0.0204880886990577,0.009587147311731315,-0.0019904898165987108,-0.0006465486401793896,0.0179608018687577,0.0016325027406128357,0.010650637007092883,0.01317175114483689,0.012959490837520207,0.004495719698134053,0.02387716994900984,0.01843091232396546,0.0056771277216284945,0.005457371858428814,-0.003334036908017879,0.0053863105182881555,0.008595608522737165,0.04124918153911494,0.020941663632797827,0.007297618835345929,0.05219399011311907
0.02090254103991356,0.020759685543598607,0.009203823342886608,-0.0005258232654159656,-0.0020212441196417784,0.016955532745450908,-0.0014549741704104236,0.01151865301773796,0.011019209873775254,0.012529229314231997,0.005001111687270168,0.02096209385756083,0.015034837753482862,0.004972268248584441,0.010187508915187209,-0.0009670718342749751,0.005177962507359552,0.009653712735598674,0.042271615100944473,0.022762542115992802,0.012759413617914106,0.05232058296063769
0.018138075020042378,0.021455200681084533,0.00918479116035087,-0.0009356722957090824,-0.0031185290735083982,0.014802781175058044,0.0030575945438613417,0.010303022232292278,0.008962641786929453,0.011606012384063433,0.004798240629133943,0.020389061816567845,0.017444929746998242,0.004802089884087764,0.008726431163922825,0.00029988347578182586,0.004729618734918404,-0.009703615815196827,0.04571622645253228,0.028008245169617113,0.005452768473824108,0.0529667522091404
0.006172229409648935,0.020792052431570483,0.008752106219963024,-0.0002852217616600683,-0.0030076959491634626,0.015127354681717407,-0.0008924678474068059,0.010374031609135272,0.009596316454262706,0.01085586157160833,0.005568371382942132,0.020092722560257244,0.016670825316978152,0.005376526475210994,0.009129034659090395,-0.0008632273585317307,0.00603182557088985,-0.00045404678981867617,0.045086825510115884,0.016664324211051282,0.01243679059758506,0.053600512236262145
0.02809525029035285,0.026535693054102014,0.0019799062146921642,-0.002253603012941312,-0.0041955276099179175,0.02091410420194734,-0.002196212333146832,0.011733829655277077,-0.023790204473480115,-0.01818084865401033,-0.003400390862079803,-0.02385525337420404,-0.01070577101840172,-0.0165093592251651,0.010120243941200898,0.003077000050980132,-0.01415293835947523,0.005346921820164425,0.03989858811430167,0.025778046876439475,0.01526922188764729,0.03907243303321593
0.008732248705637175,0.016118488142819843,0.0050397226724089705,0.0009744168000179343,-0.0025552907307064745,0.020072877416969278,0.000978976366968709,0.00984100379049778,0.023562748451040533,0.008095349986979273,0.011195608909183648,0.01912230514048133,0.01876789267116692,0.009389232663888834,0.0032170179883542005,0.0033435274862858933,0.007533733063537511,0.0068843694502720605,0.041991742841055384,0.02013622895734443,0.0025966744038305478,0.05329906366569048
0.02164077679917682,-0.013346917386879795,0.00015958563053573017,-0.008116781652788632,-0.0037291820897735308,0.023709899447567295,-0.00037918793270364404,0.00910712785414944,-0.02745733926691173,-0.011513373626512476,-0.015262028055585687,-0.029686619897256607,-0.007913421191333328,-0.025217873824003617,0.009081344713049475,0.0031778056561597625,-0.009975968470535009,0.007693266354763182,-8.097558951703831e-05,0.033130549127090486,0.019469193495679063,-0.03233714243819122
0.030160350794903933,-0.027360122999598387,0.002299876789038535,-0.002881700930302031,-0.0047669678283637044,0.023424893766932655,0.0009858299745246768,0.010820943165163044,-0.030296993629963253,-0.004874823872814887,-0.016609462406340755,-0.03084499311255058,-0.010833101858734153,-0.02750478640286019,0.00697346364686382,0.0039423208750667986,-0.005745799747091951,0.007683612589753466,0.00048126229899935423,-0.02956995083775837,0.017307530243269868,-0.014941997220303165
0.038709960493433754,-0.032451520330942,0.013134819257174968,0.017541709681681825,0.019848610042681684,-0.026175248938670848,0.0005728153680684045,-0.012051390116030234,-0.023976124094042463,-0.01134790016367333,-0.00536096081159485,-0.022621512185432947,-0.012665021091961534,-0.012316855228127678,0.006361746126494836,0.01070507653101231,0.0010764511443267111,-0.004822268031421118,-0.12657653951027897,0.03472168038671953,0.005128361112656421,-0.13260730211783084
0.03158331709681079,0.04344871031382354,-0.0003427235733397538,-0.000905187682074029,-0.003426669064538146,0.026557451699482044,0.0019821075563231714,0.007873099760327023,-0.027153520908468634,-0.017420327312429436,-0.014756812737614382,-0.030515407020429847,-0.01093259496759856,-0.020537746736226836,0.008795296904136194,0.0033802188382833264,-0.009129008267773315,0.009295893608068581,-0.05614120323822135,0.009226870603888528,-0.024158226790459595,-0.048652355497179084
0.01009738416516484,0.03892833279096521,-0.003411067636425287,0.00995099198378739,0.003822781042836141,-0.032351383258246644,-0.007236067623416602,-0.010644404148333706,0.017446947567805182,-0.001361308769264724,0.01068642847611045,0.008216865381982644,-0.001794837373745395,0.02226087646016822,-0.010449483650263573,0.033650042541326,-0.0015873803774593398,0.0023990512789896458,-0.0868372995187383,-0.01864996053984214,-0.032787336703950135,-0.07144916489269235
0.010871944027858262,0.03971976109343814,0.006215436206111917,0.010374245841740048,0.004920872602378949,-0.015355157618287193,-0.0016163885980404302,-0.005306269494030858,0.03076448365529359,0.002312539939812268,0.026213174577751488,0.02360301601143874,-0.00684892847244555,0.04692801511540892,0.020358928060340988,0.07288503783001034,0.0011595242851763032,0.003034523899841588,-0.04971027667945236,-0.020509564212879923,-0.010183888633127936,-0.05093103051709477
0.016149963456191473,0.034016071012301835,0.004287344796175603,0.015830595293336955,0.004923535136222199,-0.01899892329411159,-0.003409758055386192,-0.0011152376073005144,-0.001969202203617897,-0.005875475316133816,0.015099484166130423,-0.008452816746903409,-0.003859202579187695,0.01796782092007561,0.02315194353941479,0.09066416785417913,0.002600000081292819,0.008124011505205999,-0.0654857917233312,-0.033620833361983384,-0.02952900320180561,-0.0715986898264964
0.009226749251611181,0.04152273743253318,0.005707622370391618,0.015704642619784864,0.006007542968145572,-0.003929280704742268,-0.0043747183888262955,-0.001700198275357252,0.020831233151839115,0.002394206829558243,0.027814642413322873,-0.009863372258841992,-0.0002557501843148202,0.03504289978751331,0.017248610643327993,0.06471139089472216,-0.0020252378573059103,0.0051635353059828045,-0.04713678468280705,-0.015741191126344346,-0.020712535233851668,-0.056736744418358284
0.011293416098087618,0.039244165982527196,0.007237344587774714,0.013336388679235825,0.003954090556944721,-0.00021896356161960284,-0.0023179720957341486,-0.0015029363038775046,0.027109566661529243,0.003796825732642901,0.02620900760510267,0.01964384963761404,-0.0013464642985309182,0.03814385213627247,0.016490118481633544,0.06369127180636952,-0.00046317434756929285,0.005133733780457988,-0.04210833238248597,-0.028326230079292147,-0.016690273280491965,-0.04340928438177798
0.014126230056645,0.03971571359463269,0.007079206108028302,0.01958376979946479,0.008214206075354013,-0.016550316191242018,-0.0030246822617391446,-0.00119912676003878,-0.0033600390522042288,-0.00035928509081713857,0.015967024076198866,-0.008102856786208576,-0.005982618668494979,0.021960317061602837,0.0211780942248879,0.07774849006428668,0.0061031352300051364,0.00645511904702289,-0.06774313285452081,-0.027997896954530005,0.01253706325958774,-0.06744841118415934
0.00629786260149558,0.020021443619043566,0.008212860766652738,-0.0009889063101581996,0.010436785664205672,0.013826021904387744,0.006895259256125428,0.019162409458949696,-0.008493380635245558,-0.015572261415218235,1.1471298494143412e-05,0.004442446249595377,-0.020111136333289325,-0.008347538980015088,0.007037952881364618,0.00608691798246582,-0.020062171458721422,0.014216312233838835,0.021380379283218644,0.01676439421135001,0.014989071527816122,0.022832105657471402
0.010818740115500986,0.023687101974501273,0.0058381982994615104,-0.00029512113651435356,0.013746428395243128,0.015969974599574926,0.004456211747165071,0.012972873862599954,-0.00953974738047691,-0.011061428031680406,0.0010418735491111875,-0.024430010370415402,-0.01869358395386371,-0.0013974752232024912,-0.037936851155827754,0.0032183087518205867,-0.01467955117521342,0.008812643027376908,0.012042117195669562,-0.007242955831898144,0.03502261663117679,0.016687938387658505
0.013307827663520583,0.017581340522738173,-0.007511665284728224,0.0005914538749493658,0.022441487714531833,-0.03747580634932092,-0.009537361485126895,-0.03470790929728537,-0.0014395275239076,-0.006429265484912321,0.0025138449659425533,-0.018466677314609114,-0.02386262256743066,-0.0031950034984038213,-0.07067479282224667,0.004503224015788874,-0.013144569015785236,0.001252553986669227,-0.014355753511554213,0.012498715292967972,-0.003163144801001181,-0.011544828845890151
0.015200861769917537,0.015494799151201732,-0.0015602567708265268,0.0010133721173042432,0.021496368614025416,-0.0440696061757626,-0.012118303758907132,-0.0325496383754944,-0.006982851999418926,-0.008883392425050261,-0.007032470902922796,-0.022726717071345773,-0.021208011884300503,-0.008331147589633475,-0.062376331628329354,-0.005298053074948256,-0.0065431849028391295,-0.00591120758195757,0.005269713630332263,0.031747921092028265,-0.0004957574410946108,0.005006463952704507
0.0017370340469642542,0.02618300696936785,-0.013128522315892042,-0.0014278355112764985,0.01909041635808535,-0.034277720715326726,-0.017164277255942578,-0.029533266760408877,-0.004788386299369449,-0.007683451838238398,0.004205132983988733,-0.020487043355569768,-0.02386319305169309,0.0004015424248063937,-0.06343847485346486,0.022937727701864787,0.006744194038965361,0.0053831491025266584,-0.07524229967566498,0.001957561123781488,-0.005406796737443074,-0.06816018707288095
-0.010886846866706037,0.027406346409698017,-0.008570036890996563,-0.002849590962578077,-0.009214523707778427,0.014828955461198348,-0.016327576192561536,-0.034550948282703754,-0.004326256242293312,-0.007943313085415866,0.00021099266967212316,-0.022463514900009612,-0.03139566401223419,0.007098649666731944,-0.04966559784246783,0.009153844884131103,0.0007252576262362708,0.002789548553264467,-0.11072622417290404,-0.042046078612984275,-0.00483347470042645,-0.08737563850367223
-0.04290595184109407,-0.0786473798393854,-0.012639404647925402,0.0025223810545867307,-0.009833333249262069,-0.024369046705542134,-0.0053309520000766495,-0.016030713748186827,-0.014739642357453705,-0.008646309353753167,-0.008116428468492814,-0.022148928079986946,-0.027977618674631232,-0.025003451713128014,-0.0013851191006688168,-0.0012042855971958488,0.006299047775391955,-0.025178571253200062,-0.14702499693987192,-0.07874999886174919,0.0027354762906907125,-0.16962475895299575
-0.04336404705856694,-0.08483880818006583,-0.011514999988430646,0.0040934524682234045,-0.0045226192541304045,-0.02383809448889224,-0.0033176188364450352,-0.006253452285891399,-0.01988642778203939,-0.005646666579523298,-0.011757142443966586,-0.01894666583451908,-0.031090356546919794,-0.017644166245590894,-0.0028657142633892363,-0.0004426188743673265,-0.0031549997374531813,-0.01485119043121813,-0.1303390446888807,-0.0663351178218727,0.0025430953345494346,-0.11402678354701493
-0.05327349164959742,-0.07051523733738577,-0.017934206275385806,0.0043448811877169645,-0.01615595202660188,-0.024756784947094275,-0.012283650452300208,-0.006389364981732797,-0.006188650445837993,-0.003807023528315767,0.002731468327983748,-0.004983651302463841,-0.021832698018406517,-0.005788650363210763,-0.022472420407211757,0.0030750791865284555,-0.008056507590517868,-0.014462103085643321,-0.14216420332988491,-0.07214737966656685,0.006927936535503249,-0.17186737826210446
-0.05289833292306866,-0.07136476119456348,-0.016394880850421033,0.003754524044052232,-0.012855952114332467,-0.02094214211392682,-0.012931983911694261,0.008765714240144006,-0.004348055147565901,-0.0013301190298443545,0.00045277791505213825,-0.0013644053557072765,-0.019498809145588894,-0.017962697712173393,-0.026667103244617466,0.0013763490921701305,-0.01030023773870198,-0.013333650666427275,-0.13106174272863427,-0.07023214179760544,0.009118849190417676,-0.16798118809238077
-0.04694499939621892,-0.0660661896437523,-0.017336666478950064,0.003569762003899086,-0.011905952159431764,-0.02753452282573562,-0.010206547637062613,-0.010482618712994735,-0.015233808798657265,-0.003637856803252362,-0.0068736901297233996,-0.01898190454026917,-0.025660713847610168,-0.01720726129875402,-0.030095356693200303,0.0009763094110530801,-0.006561666404013522,-0.013802261991804699,-0.16516225856845268,-0.06930404634593287,0.0036191666859667748,-0.18316690162493615
-0.05025297584586951,-0.06156924557642924,-0.012829801529733231,0.005476031891885213,-0.024112698199642183,-0.014569443757209229,-0.005898968067049282,-0.008296586907817982,-0.009335436053661397,-0.0008858330263683456,0.002758333760430105,-0.0020060712477425113,-0.021594642199925147,0.005664246231644938,-0.02567154727592424,0.013419682593885228,0.010933928301674313,-0.011836547675593466,-0.14435440190354712,-0.015730317362831557,-0.027171547184261725,-0.15013614799710923
0.03919833270192612,0.027591665816726164,0.018618333054764662,0.007458333045651671,-0.0015333331562578678,-0.01086666645569494,0.002158333251718432,-0.011291666295728647,-0.004748332834569737,-0.01723499946674565,-0.014599999617203138,-0.0031433330551953985,-0.0024250000386382455,-0.018614999362034722,-0.0002800001236028038,-0.0049183332527172755,0.009511666347098071,0.007321666524803732,-0.002609999508713372,0.05192333196639083,-0.024376666143361946,-0.009938333166064694
0.0324126183509361,0.029990713506704195,0.01909714248875389,0.0017266664962517098,-0.002793095317611005,-0.002908094882441219,0.002915237979905214,-0.0009083330925204791,-0.004111904493765905,-0.011280952001397964,-0.0008800000484916381,-0.0007302378487656824,-0.004650476255628746,-0.0012600000484962947,-0.011924761656846385,0.0008114284323528409,0.01173499974742299,0.003938809494429734,0.0022090478372410872,0.05387642706336919,-0.02429833303729538,-0.015766905004275033
0.0323799993051216,0.03662666568736313,0.017426666400569956,0.0027011903276434168,-0.0020949999464210125,-0.011424999563605525,0.0010445237174280919,-0.004034999479772523,0.0007895240114885382,0.004599999825295527,-0.000171666711976286,-0.0067299998013186264,0.003777857134118676,0.006483333163778297,-0.008826666472596117,0.0020728571346262468,0.011104999874078203,0.013666190210788045,-0.007316666709957644,0.047896665489824956,-0.020127142719866244,-0.06264333276776597
0.030847618344123477,0.031236665694741532,0.02021642827836331,0.002743333145044744,0.0012585714043234475,-0.005333809333678801,0.0004128571692854166,0.0003516667932854034,-0.001096904577279929,-0.0022016666227136737,0.0029849999950965866,-0.004294999843696132,0.005414523787039798,0.006376666522701271,-0.008346428390068468,0.0007547618815442548,0.0070783332452992904,0.012991428312088828,-0.051586903717834504,0.05976309380843304,0.013011666461825371,-0.03538190443068743
0.03372214209637605,0.044328332093718927,0.022757380529073997,0.0013961904219468124,-0.0027199999580625445,-0.0116054757242091,0.0054183331938111225,0.0018066670003463515,0.0017069048021221534,0.004938333225727547,-0.002120000007271301,-0.008594999614288099,0.007961666501360013,0.003574999853444751,-0.00887142843042966,0.0017269046895671636,0.0005649998859735206,0.023359285323822407,-0.09064095055917278,0.030606427922903093,-0.0195588093061815,-0.0425569036899833
0.02658285649464233,0.04033499878773,0.019970713746151888,0.0016986904303485063,0.0010059524251846597,-0.011478333152772392,-0.0014865475930855609,-0.005266666531097144,0.0022351188243192157,0.0037516665892326274,-0.0004616666509537026,-0.009204166551644449,0.009231428292405326,0.008646309246105375,-0.0067283332455554045,0.0026195237640058624,-0.003693333342962433,0.0123482141502609,-0.0774952363508055,0.04156487973232288,0.012374999674793798,0.010648928368173074
0.014201706110470695,0.017727896561555097,-0.005197142719989643,0.0022916665353113785,0.000310158763313666,0.0185044041776564,0.0013776587476604619,0.012888690186518942,0.004405515517573804,-0.00411222233553417,0.006196666264004307,0.017621666132472454,0.013438253256317693,0.010468689930130495,0.006499801297031808,-0.0005376985638577026,0.0019544047623639925,0.0125567854710971,0.049506784951372534,-0.006036190374579746,-0.01879595206992235,0.03462845151021611
0.008624920393776847,0.012693134729634039,-0.0021465475134027656,5.833326387801208e-05,-3.662694987724535e-05,0.022041189840529114,0.004941230003605596,0.01015988049461157,0.01773920561943669,0.004228253617475275,0.002923213986068731,0.01966833244456211,0.012059086547669722,0.008296666021778946,0.00751682511443505,-0.0003887699361075647,0.003982380919042044,0.007988452303106897,0.05165797508729156,0.02387738014193019,-0.014577856950927526,0.03859333233878715
0.00672730147241964,0.010666230046190321,-0.002378333195229061,0.0004479761145194061,-0.00042531741841230543,0.022952142198046203,-5.115081847179681e-05,0.012418213848868619,0.016284443789627404,0.005327777425409294,0.003167380656086607,0.01900738008582266,0.013699205561861163,0.0010109524252766278,0.004958729953214061,-0.00020924608426867053,0.0035377380793215705,0.00928273797238944,0.055098808493785324,0.02481737994850846,-0.017922142621246168,0.04148178463481599
0.001753333311935421,0.010557857099338435,0.0002695238098385744,0.0015778570357360877,-0.0006039283872814849,0.02786857066937955,0.002081904741062317,0.01430392822556314,-0.004434047456888948,0.005758571261249017,0.005821071233658586,0.013835951867513359,0.0032499996470869517,0.002579166613140842,0.0027244046263513156,-0.0008988096087705344,0.0016027379658771679,0.011905475991370621,0.05765749873855384,0.03135452267917572,-0.020899047292477917,0.04183345143392216
0.004736309326981427,0.011945476093096659,-0.0011666666128439828,0.0027115474827587604,-0.0005772617980255746,0.02347095168719534,0.00358904753200477,0.012179880581534235,0.0024548805496306158,-0.0017090478228055871,0.0013866664881061297,0.015705237516667695,0.01335392790759215,0.007205237836606102,-0.0016852380818454548,-4.119059070944786e-05,0.0028701189026469364,0.005526785546098836,0.056900475050933895,0.027651308379136028,-0.01808523784711724,0.04147678438894218
0.005124999786057742,-0.036053451746847716,-0.0027094047069840597,-0.0007123810383200179,-7.785714478814043e-05,0.014025952069787309,0.0005866666158544831,0.009829404524207348,0.018125594309531153,0.004497261566575617,0.0032629757445829456,0.017187618385942186,0.015554046691249823,0.010055951856338652,0.004362499670969555,0.0007357142129330896,0.008014047521573957,0.00915488090366125,0.06298702253669035,0.034900594122736946,-0.013096666576748248,0.04414452252967749
-0.05877797544701025,-0.06289595143331099,0.002358928624744294,0.008327738103689626,0.020855357061955147,-0.019815475305222208,-0.0052528571168659255,-0.007483809614204802,-0.005518333233485464,-0.003245000033057295,-0.007821904292795808,-0.012122737831959966,-0.013083214220241644,-0.010655714129679836,0.00912178557831794,0.00562500008236384,0.017546071211836534,-0.002939761872694362,-0.10915166525257519,-0.07798940238877548,0.034805594328645384,-0.10288666489650496
-0.06423261810501572,-0.06718333187731332,-0.00243416660654475,0.011811785689205863,0.019307976104901172,-0.029647260515775996,-0.004189285714819562,-0.012086904577590757,-0.010990475642320235,-0.00574892825941788,-0.010385475626098923,-0.006968570856843144,-0.014996190291712992,-0.011145595129346476,-0.005048810082662385,0.01802916645508958,-0.0035417854870320297,-0.0031210716188070364,-0.13699511706407067,-0.08289464085799408,0.004371190364618087,-0.11290987940839842
-0.0659411898610415,-0.051507975201966476,-0.06705749970424221,0.00700011923276179,0.007276309805456549,-0.03523654609161895,-0.015050356596475467,-0.019085594663920347,-0.011060475754493381,-0.007909047270368319,-0.0112042855162872,-0.022283808791835325,-0.01254452364781173,-0.007494166473625228,-0.007786548024414515,0.004856785767769906,0.0016840476669131021,0.003796309330209624,-0.1303230924338277,-0.07843975997471717,0.002734642844516202,-0.10542333179124398
-0.061793927712133156,-0.04293261817205348,-0.06592273771078908,2.5833604886429385e-05,0.004416309786320198,-0.029573094015358948,-0.012334523605823051,-0.010826785808458226,-0.004121785653405823,-0.005179880878422409,-0.010408571038860828,-0.019610356735938694,-0.010854047638131305,-0.0019347618578467519,-0.005477142824929615,0.004951309622701956,0.055750236935837166,0.00043595219642156735,-0.12068868823815138,-0.06329440294008236,0.033084404003238886,-0.09471071251216927
